Batch Size: 256	Seq Len: 32
 0.3831048  0.38254893 0.38489473 0.3842704  0.3840952  0.38647136
 0.38981843 0.3867056  0.377951   0.38251072 0.38202077 0.37712845
 0.37879238 0.38641915 0.3874202  0.38577566 0.38399482 0.3846386
 0.38689855 0.388097   0.3887947  0.38770154 0.39028522 0.39062667
 0.38443393 0.37437984 0.38123736 0.385808   0.37878305 0.38533923
 0.38272816 0.3831058  0.3825503  0.38489726 0.38427296 0.38409737
 0.3864734  0.38982117 0.386707   0.38616145 0.38158986 0.38167247
 0.37684664 0.37941384 0.38665336 0.38765544 0.38579324 0.384162
 0.38474873 0.38694763 0.38879982 0.38897902 0.38827318 0.3903249
 0.39078936 0.38446733 0.3743928  0.38124138 0.38581112 0.37878618
 0.38534242 0.38273102 0.38310716 0.38255173 0.38489968 0.38427535
 0.3840994  0.38647527 0.38982353 0.3867083  0.3861624  0.3834012
 0.38013935 0.37573117 0.38049656 0.3867924  0.38770828 0.3857064
 0.3843352  0.38487518 0.38703853 0.38912126 0.389183   0.3883025
 0.39034218 0.39091152 0.38446623 0.37439    0.38124052 0.3858109
 0.37878564 0.38534182 0.3827304  0.38310668 0.38255122 0.3848991
 0.38427505 0.38409927 0.38647512 0.38982338 0.38670823 0.38616237
 0.38340113 0.386307   0.37536073 0.37846565 0.38617536 0.38718593
 0.3853904  0.38408047 0.38469443 0.38694656 0.38866022 0.38888755
 0.38805935 0.3903078  0.3907558  0.3844567  0.3743898  0.38124347
 0.38581482 0.37878987 0.3853461  0.38273406 0.38310727 0.3825525
 0.38490218 0.38427824 0.38410202 0.38647777 0.3898272  0.38671002
 0.3861635  0.3834014  0.386308   0.38540092 0.37654197 0.38585424
 0.3867641  0.38545835 0.3843045  0.38445303 0.3868271  0.38854313
 0.3882555  0.38806728 0.39027354 0.3905687  0.38445747 0.3743974
 0.38124737 0.385818   0.37879413 0.3853509  0.38273796 0.38310906
 0.3825562  0.38490546 0.38428128 0.3841044  0.38648003 0.3898304
 0.38671255 0.38616452 0.38340175 0.38630903 0.38540182 0.3837956
 0.3858993  0.38677734 0.38524222 0.3830611  0.38416952 0.38671458
 0.38867164 0.3878006  0.38811898 0.39022157 0.39072296 0.3844677
 0.37440202 0.3812518  0.38582236 0.37879953 0.38535598 0.3827427
 0.38311037 0.38255692 0.38490942 0.3842852  0.38410774 0.38648316
 0.3898346  0.3867137  0.386166   0.38340238 0.38632014 0.385428
 0.38383055 0.3867001  0.38658142 0.3850188  0.38233486 0.38148364
 0.38159427 0.3802062  0.37993813 0.38782278 0.38825995 0.391597
 0.38614652 0.38390332 0.3869342  0.38368312 0.37992904 0.37885195
 0.379817   0.38360745 0.38025078 0.38221386 0.38298893 0.37922183
 0.38157827 0.3793281  0.3822645  0.38399598 0.38193604 0.3773221
 0.38449466 0.38460878 0.38745758 0.38332662 0.38356167 0.380869
 0.37987527 0.38012302 0.37930337 0.37846047 0.3878234  0.38817033
 0.39146698 0.38605446 0.38381878 0.3868955  0.3836702  0.37991706
 0.37884462 0.3798392  0.38396198 0.38037875 0.38223922 0.38303348
 0.3833541 ]"
Accuracy: tensor(0.2230)
Average Accuracy: tensor(0.2054)
